"Terminal ABR","Terminal","Any","Mes","Dia","Data","Rang_Data","Tiempo_acceso_reserva","Tiempo_acceso"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","03:00 - 03:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","03:20 - 03:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","03:40 - 04:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","04:00 - 04:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","04:20 - 04:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","04:40 - 05:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","05:00 - 05:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","05:20 - 05:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","05:40 - 06:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","06:00 - 06:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","06:20 - 06:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","06:40 - 07:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","07:00 - 07:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","07:20 - 07:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","07:40 - 08:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","08:00 - 08:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","08:20 - 08:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","08:40 - 09:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","09:00 - 09:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","09:20 - 09:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","09:40 - 10:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","10:00 - 10:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","10:20 - 10:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","10:40 - 11:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","11:00 - 11:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","11:20 - 11:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","11:40 - 12:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","12:00 - 12:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","12:20 - 12:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","12:40 - 13:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","13:00 - 13:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","13:20 - 13:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","13:40 - 14:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","14:00 - 14:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","14:20 - 14:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","14:40 - 15:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","15:00 - 15:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","15:20 - 15:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","15:40 - 16:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","16:00 - 16:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","16:20 - 16:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","16:40 - 17:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","17:00 - 17:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","17:20 - 17:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","17:40 - 18:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","18:00 - 18:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","18:20 - 18:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","18:40 - 19:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","19:00 - 19:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","19:20 - 19:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","19:40 - 20:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","20:00 - 20:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","20:20 - 20:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","20:40 - 21:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","21:00 - 21:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","21:20 - 21:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","21:40 - 22:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","22:00 - 22:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","22:20 - 22:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","22:40 - 23:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","23:00 - 23:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","23:20 - 23:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","19","2022-11-19","23:40 - 00:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","00:00 - 00:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","00:20 - 00:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","00:40 - 01:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","01:00 - 01:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","01:20 - 01:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","01:40 - 02:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","02:00 - 02:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","02:20 - 02:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","02:40 - 03:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","03:00 - 03:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","03:20 - 03:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","03:40 - 04:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","04:00 - 04:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","04:20 - 04:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","04:40 - 05:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","05:00 - 05:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","05:20 - 05:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","05:40 - 06:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","06:00 - 06:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","06:20 - 06:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","06:40 - 07:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","07:00 - 07:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","07:20 - 07:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","07:40 - 08:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","08:00 - 08:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","08:20 - 08:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","08:40 - 09:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","09:00 - 09:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","09:20 - 09:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","09:40 - 10:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","10:00 - 10:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","10:20 - 10:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","10:40 - 11:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","11:00 - 11:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","11:20 - 11:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","11:40 - 12:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","12:00 - 12:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","12:20 - 12:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","12:40 - 13:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","13:00 - 13:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","13:20 - 13:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","13:40 - 14:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","14:00 - 14:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","14:20 - 14:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","14:40 - 15:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","15:00 - 15:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","15:20 - 15:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","15:40 - 16:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","16:00 - 16:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","16:20 - 16:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","16:40 - 17:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","17:00 - 17:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","17:20 - 17:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","17:40 - 18:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","18:00 - 18:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","18:20 - 18:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","18:40 - 19:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","19:00 - 19:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","19:20 - 19:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","19:40 - 20:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","20:00 - 20:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","20:20 - 20:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","20:40 - 21:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","21:00 - 21:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","21:20 - 21:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","21:40 - 22:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","22:00 - 22:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","22:20 - 22:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","22:40 - 23:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","23:00 - 23:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","23:20 - 23:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","20","2022-11-20","23:40 - 00:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","00:00 - 00:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","00:20 - 00:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","00:40 - 01:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","01:00 - 01:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","01:20 - 01:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","01:40 - 02:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","02:00 - 02:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","02:20 - 02:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","02:40 - 03:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","03:00 - 03:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","03:20 - 03:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","03:40 - 04:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","04:00 - 04:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","04:20 - 04:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","04:40 - 05:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","05:00 - 05:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","05:20 - 05:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","05:40 - 06:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","06:00 - 06:20","8,710425","8,710425"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","06:20 - 06:40","7,5757545455","7,5757545455"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","06:40 - 07:00","8,7314888889","8,7314888889"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","07:00 - 07:20","8,22291875","8,22291875"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","07:20 - 07:40","10,695825","10,695825"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","07:40 - 08:00","7,2381","7,2381"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","08:00 - 08:20","9,87667","9,87667"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","08:20 - 08:40","11,6547571429","11,6547571429"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","08:40 - 09:00","9,3487076923","9,3487076923"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","09:00 - 09:20","8,9947421053","8,9947421053"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","09:20 - 09:40","8,1473684211","8,1473684211"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","09:40 - 10:00","7,882547619","7,882547619"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","10:00 - 10:20","9,2433371429","9,2433371429"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","10:20 - 10:40","12,1805566667","12,1805566667"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","10:40 - 11:00","8,686975","8,686975"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","11:00 - 11:20","8,34","8,34"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","11:20 - 11:40","12,6781738095","12,6781738095"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","11:40 - 12:00","12,9142857143","12,9142857143"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","12:00 - 12:20","9,2613704545","9,2613704545"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","12:20 - 12:40","11,054326","11,054326"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","12:40 - 13:00","19,9858961538","19,9858961538"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","13:00 - 13:20","22,7725470588","22,7725470588"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","13:20 - 13:40","22,3324820513","22,3324820513"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","13:40 - 14:00","16,6462387097","16,6462387097"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","14:00 - 14:20","20,1449515152","20,1449515152"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","14:20 - 14:40","15,0237525","15,0237525"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","14:40 - 15:00","13,5609","13,5609"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","15:00 - 15:20","17,7790148148","17,7790148148"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","15:20 - 15:40","11,5067567568","11,5067567568"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","15:40 - 16:00","9,547336","9,547336"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","16:00 - 16:20","20,5108054054","20,5108054054"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","16:20 - 16:40","13,6442043478","13,6442043478"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","16:40 - 17:00","16,0357142857","16,0357142857"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","17:00 - 17:20","14,8349238095","14,8349238095"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","17:20 - 17:40","16,0029411765","16,0029411765"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","17:40 - 18:00","20,4023857143","20,4023857143"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","18:00 - 18:20","10,8907555556","10,8907555556"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","18:20 - 18:40","13,0722333333","13,0722333333"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","18:40 - 19:00","9,93668","9,93668"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","19:00 - 19:20","7,7","7,7"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","19:20 - 19:40","5,7667","5,7667"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","19:40 - 20:00","7,0667","7,0667"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","20:00 - 20:20","6,2333","6,2333"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","20:20 - 20:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","20:40 - 21:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","21:00 - 21:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","21:20 - 21:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","21:40 - 22:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","22:00 - 22:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","22:20 - 22:40","3,9167","3,9167"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","22:40 - 23:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","23:00 - 23:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","23:20 - 23:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","21","2022-11-21","23:40 - 00:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","00:00 - 00:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","00:20 - 00:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","00:40 - 01:00","5,25","5,25"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","01:00 - 01:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","01:20 - 01:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","01:40 - 02:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","02:00 - 02:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","02:20 - 02:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","02:40 - 03:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","03:00 - 03:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","03:20 - 03:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","03:40 - 04:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","04:00 - 04:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","04:20 - 04:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","04:40 - 05:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","05:00 - 05:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","05:20 - 05:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","05:40 - 06:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","06:00 - 06:20","10,4461538462","10,4461538462"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","06:20 - 06:40","8,3619071429","8,3619071429"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","06:40 - 07:00","8,6657388889","8,6657388889"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","07:00 - 07:20","7,4788866667","7,4788866667"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","07:20 - 07:40","9,9333375","9,9333375"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","07:40 - 08:00","11,6645833333","11,6645833333"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","08:00 - 08:20","7,9378818182","7,9378818182"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","08:20 - 08:40","11,40668","11,40668"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","08:40 - 09:00","7,5344466667","7,5344466667"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","09:00 - 09:20","8,7218413793","8,7218413793"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","09:20 - 09:40","7,317184375","7,317184375"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","09:40 - 10:00","9,7202321429","9,7202321429"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","10:00 - 10:20","8,4279175","8,4279175"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","10:20 - 10:40","8,6421558824","8,6421558824"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","10:40 - 11:00","9,9606886792","9,9606886792"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","11:00 - 11:20","11,2726944444","11,2726944444"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","11:20 - 11:40","12,5552342857","12,5552342857"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","11:40 - 12:00","12,8003574468","12,8003574468"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","12:00 - 12:20","10,5503840909","10,5503840909"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","12:20 - 12:40","8,8734818182","8,8734818182"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","12:40 - 13:00","11,6960152174","11,6960152174"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","13:00 - 13:20","14,3411066667","14,3411066667"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","13:20 - 13:40","16,0492695652","16,0492695652"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","11","22","2022-11-22","13:40 - 14:00","22,8242454545","22,8242454545"
