Terminal ABR;Terminal;Any;Mes;Dia;Data;Rang_Data;Tiempo_acceso_reserva;Tiempo_acceso
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;25;2020/09/25;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;25;2020/09/25;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;25;2020/09/25;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;25;2020/09/25;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;25;2020/09/25;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;06:00 - 06:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;06:20 - 06:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;06:40 - 07:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;07:00 - 07:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;07:20 - 07:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;07:40 - 08:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;08:00 - 08:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;08:20 - 08:40;5,0833;5,0833
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;08:40 - 09:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;09:00 - 09:20;1,1;1,1
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;09:20 - 09:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;09:40 - 10:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;10:00 - 10:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;10:20 - 10:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;10:40 - 11:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;11:00 - 11:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;11:20 - 11:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;11:40 - 12:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;12:00 - 12:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;12:20 - 12:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;12:40 - 13:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;13:00 - 13:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;13:20 - 13:40;5,2667;5,2667
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;13:40 - 14:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;14:00 - 14:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;14:20 - 14:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;14:40 - 15:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;15:00 - 15:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;15:20 - 15:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;15:40 - 16:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;16:00 - 16:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;16:20 - 16:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;16:40 - 17:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;17:00 - 17:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;17:20 - 17:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;17:40 - 18:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;18:00 - 18:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;18:20 - 18:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;18:40 - 19:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;19:00 - 19:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;19:20 - 19:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;19:40 - 20:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;20:00 - 20:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;20:20 - 20:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;26;2020/09/26;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;06:00 - 06:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;06:20 - 06:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;06:40 - 07:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;07:00 - 07:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;07:20 - 07:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;07:40 - 08:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;08:00 - 08:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;08:20 - 08:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;08:40 - 09:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;09:00 - 09:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;09:20 - 09:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;09:40 - 10:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;10:00 - 10:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;10:20 - 10:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;10:40 - 11:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;11:00 - 11:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;11:20 - 11:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;11:40 - 12:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;12:00 - 12:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;12:20 - 12:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;12:40 - 13:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;13:00 - 13:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;13:20 - 13:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;13:40 - 14:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;14:00 - 14:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;14:20 - 14:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;14:40 - 15:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;15:00 - 15:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;15:20 - 15:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;15:40 - 16:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;16:00 - 16:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;16:20 - 16:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;16:40 - 17:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;17:00 - 17:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;17:20 - 17:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;17:40 - 18:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;18:00 - 18:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;18:20 - 18:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;18:40 - 19:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;19:00 - 19:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;19:20 - 19:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;19:40 - 20:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;20:00 - 20:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;20:20 - 20:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;27;2020/09/27;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;06:00 - 06:20;6,206941667;6,206941667
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;06:20 - 06:40;5,361892857;5,361892857
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;06:40 - 07:00;3,6479125;3,6479125
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;07:00 - 07:20;4,3270875;4,3270875
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;07:20 - 07:40;6,896082353;6,896082353
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;07:40 - 08:00;6,86667;6,86667
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;08:00 - 08:20;6,3125;6,3125
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;08:20 - 08:40;8,385714286;8,385714286
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;08:40 - 09:00;6,847628571;6,847628571
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;09:00 - 09:20;3,946533333;3,946533333
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;09:20 - 09:40;5,145965517;5,145965517
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;09:40 - 10:00;4,11965;4,11965
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;10:00 - 10:20;6,66249375;6,66249375
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;10:20 - 10:40;3,854603448;3,854603448
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;10:40 - 11:00;7,544445238;7,544445238
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;11:00 - 11:20;5,088025;5,088025
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;11:20 - 11:40;5,82238;5,82238
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;11:40 - 12:00;6,715064516;6,715064516
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;12:00 - 12:20;5,484365625;5,484365625
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;12:20 - 12:40;7,150922222;7,150922222
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;12:40 - 13:00;7,204902941;7,204902941
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;13:00 - 13:20;9,933332143;9,933332143
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;13:20 - 13:40;12,60768462;12,60768462
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;13:40 - 14:00;49,9621;49,9621
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;14:00 - 14:20;116,5277667;116,5277667
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;14:20 - 14:40;29,76666667;29,76666667
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;14:40 - 15:00;22,71833;22,71833
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;15:00 - 15:20;16,16024615;16,16024615
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;15:20 - 15:40;9,2127;9,2127
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;15:40 - 16:00;7,56734;7,56734
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;16:00 - 16:20;9,025008824;9,025008824
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;16:20 - 16:40;21,24057391;21,24057391
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;16:40 - 17:00;18,5611;18,5611
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;17:00 - 17:20;19,72904286;19,72904286
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;17:20 - 17:40;11,37321429;11,37321429
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;17:40 - 18:00;8,331882609;8,331882609
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;18:00 - 18:20;6,310177778;6,310177778
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;18:20 - 18:40;6,68492381;6,68492381
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;18:40 - 19:00;9,751509091;9,751509091
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;19:00 - 19:20;13,64002;13,64002
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;19:20 - 19:40;6,48335;6,48335
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;19:40 - 20:00;3,62666;3,62666
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;20:00 - 20:20;4,683366667;4,683366667
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;20:20 - 20:40;13,2333;13,2333
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;22:00 - 22:20;1,5667;1,5667
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;28;2020/09/28;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;00:00 - 00:20;3,7;3,7
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;05:40 - 06:00;15,63333333;15,63333333
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;06:00 - 06:20;5,42833;5,42833
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;06:20 - 06:40;6,325009091;6,325009091
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;06:40 - 07:00;5,26666875;5,26666875
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;07:00 - 07:20;7,2458375;7,2458375
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;07:20 - 07:40;11,6736125;11,6736125
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;07:40 - 08:00;6,730942857;6,730942857
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;08:00 - 08:20;6,001276923;6,001276923
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;08:20 - 08:40;6,923065385;6,923065385
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;08:40 - 09:00;5,747925;5,747925
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;09:00 - 09:20;6,506103333;6,506103333
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;09:20 - 09:40;4,884282857;4,884282857
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;09:40 - 10:00;7,506563636;7,506563636
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;10:00 - 10:20;6,106065909;6,106065909
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;10:20 - 10:40;7,560492593;7,560492593
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;10:40 - 11:00;7,925809677;7,925809677
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;11:00 - 11:20;13,32962593;13,32962593
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;11:20 - 11:40;14,00605909;14,00605909
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;11:40 - 12:00;16,27991282;16,27991282
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;12:00 - 12:20;15,77719474;15,77719474
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;12:20 - 12:40;19,35492273;19,35492273
APMT;APM TERMINALS BARCELONA, S.L.U;2020;9;29;2020/09/29;12:40 - 13:00;25,89222;25,89222
