"Terminal ABR","Terminal","Any","Mes","Dia","Data","Rang_Data","Tiempo_acceso_reserva","Tiempo_acceso"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","30","2023-03-30","19:00 - 19:20","9,6714357143","11,5076645016"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","30","2023-03-30","19:20 - 19:40","11,405","18,6953417582"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","30","2023-03-30","19:40 - 20:00","10,975","26,49506"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","30","2023-03-30","20:00 - 20:20","25,266675","23,7366883333"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","30","2023-03-30","20:20 - 20:40","18,33332","27,8722083333"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","30","2023-03-30","20:40 - 21:00","15,4083","28,48335"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","30","2023-03-30","21:00 - 21:20","7,7667","9,0334"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","30","2023-03-30","21:20 - 21:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","30","2023-03-30","21:40 - 22:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","30","2023-03-30","22:00 - 22:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","30","2023-03-30","22:20 - 22:40","64,5167",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","30","2023-03-30","22:40 - 23:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","30","2023-03-30","23:00 - 23:20","28,1833",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","30","2023-03-30","23:20 - 23:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","30","2023-03-30","23:40 - 00:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","00:00 - 00:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","00:20 - 00:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","00:40 - 01:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","01:00 - 01:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","01:20 - 01:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","01:40 - 02:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","02:00 - 02:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","02:20 - 02:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","02:40 - 03:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","03:00 - 03:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","03:20 - 03:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","03:40 - 04:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","04:00 - 04:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","04:20 - 04:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","04:40 - 05:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","05:00 - 05:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","05:20 - 05:40","12,575","12,9944033333"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","05:40 - 06:00","7,31499","7,8312519231"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","06:00 - 06:20","7,5118083333","9,5748723138"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","06:20 - 06:40","10,2699933333","12,0913252276"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","06:40 - 07:00","7,8551307692","12,2727388736"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","07:00 - 07:20","8,4912956522","12,0259504082"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","07:20 - 07:40","10,61444","14,5090992674"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","07:40 - 08:00","8,9159666667","12,5925671329"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","08:00 - 08:20","10,1601391304","14,1156759211"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","08:20 - 08:40","12,0090909091","14,3393658529"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","08:40 - 09:00","11,36466","15,5288797648"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","09:00 - 09:20","8,3647147059","12,7595104379"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","09:20 - 09:40","10,5122558824","16,0507968119"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","09:40 - 10:00","12,472915","17,0141150086"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","10:00 - 10:20","10,8800066667","16,8668372656"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","10:20 - 10:40","12,2163043478","18,3452921578"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","10:40 - 11:00","10,3638297872","14,8536149028"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","11:00 - 11:20","9,3137769231","13,8821634827"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","11:20 - 11:40","11,4558862745","15,4280686251"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","11:40 - 12:00","9,2302325581","13,6064877812"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","12:00 - 12:20","10,1818227273","17,7237366521"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","12:20 - 12:40","10,5704736842","17,7408434591"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","12:40 - 13:00","12,6429622222","19,4409126136"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","13:00 - 13:20","10,7651911765","16,6130810551"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","13:20 - 13:40","9,5914959184","13,4152532855"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","13:40 - 14:00","9,6929868421","13,7265248533"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","14:00 - 14:20","10,7112764706","15,8953695227"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","14:20 - 14:40","11,950925","17,1812313333"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","14:40 - 15:00","9,2373864865","14,1162073956"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","15:00 - 15:20","14,123562069","21,2905379647"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","15:20 - 15:40","13,6134928571","18,578128791"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","15:40 - 16:00","12,6982","17,906985"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","16:00 - 16:20","10,80185","21,1242615196"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","16:20 - 16:40","10,9465735294","13,3585184848"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","16:40 - 17:00","10,0282848485","13,3402693093"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","17:00 - 17:20","8,093336","13,4067665404"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","17:20 - 17:40","10,657505","13,2588195767"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","17:40 - 18:00","9,6340565217","15,0653152381"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","18:00 - 18:20","8,40666","14,3275940476"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","18:20 - 18:40","8,9944333333","15,6151038235"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","18:40 - 19:00","8,51001","10,8391229167"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","19:00 - 19:20","7,76666","9,8796305556"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","19:20 - 19:40","9,8333333333","9,0055666667"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","19:40 - 20:00","3,35","4,05"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","20:00 - 20:20","8,05835","8,8167"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","20:20 - 20:40","48,1",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","20:40 - 21:00","12,1333","12,85415"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","21:00 - 21:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","21:20 - 21:40","8,25","9,2333"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","21:40 - 22:00","17,5667","18,6667"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","22:00 - 22:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","22:20 - 22:40","","0"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","22:40 - 23:00","","36,8"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","23:00 - 23:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","23:20 - 23:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","31","2023-03-31","23:40 - 00:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","00:00 - 00:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","00:20 - 00:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","00:40 - 01:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","01:00 - 01:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","01:20 - 01:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","01:40 - 02:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","02:00 - 02:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","02:20 - 02:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","02:40 - 03:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","03:00 - 03:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","03:20 - 03:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","03:40 - 04:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","04:00 - 04:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","04:20 - 04:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","04:40 - 05:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","05:00 - 05:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","05:20 - 05:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","05:40 - 06:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","06:00 - 06:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","06:20 - 06:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","06:40 - 07:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","07:00 - 07:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","07:20 - 07:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","07:40 - 08:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","08:00 - 08:20","33,75","37,0167"
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","08:20 - 08:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","08:40 - 09:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","09:00 - 09:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","09:20 - 09:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","09:40 - 10:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","10:00 - 10:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","10:20 - 10:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","10:40 - 11:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","11:00 - 11:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","11:20 - 11:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","11:40 - 12:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","12:00 - 12:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","12:20 - 12:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","12:40 - 13:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","13:00 - 13:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","13:20 - 13:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","13:40 - 14:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","14:00 - 14:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","14:20 - 14:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","14:40 - 15:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","15:00 - 15:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","15:20 - 15:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","15:40 - 16:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","16:00 - 16:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","16:20 - 16:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","16:40 - 17:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","17:00 - 17:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","17:20 - 17:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","17:40 - 18:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","18:00 - 18:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","18:20 - 18:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","18:40 - 19:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","19:00 - 19:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","19:20 - 19:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","19:40 - 20:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","20:00 - 20:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","20:20 - 20:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","20:40 - 21:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","21:00 - 21:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","21:20 - 21:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","21:40 - 22:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","22:00 - 22:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","22:20 - 22:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","22:40 - 23:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","23:00 - 23:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","23:20 - 23:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","1","2023-04-01","23:40 - 00:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","00:00 - 00:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","00:20 - 00:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","00:40 - 01:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","01:00 - 01:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","01:20 - 01:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","01:40 - 02:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","02:00 - 02:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","02:20 - 02:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","02:40 - 03:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","03:00 - 03:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","03:20 - 03:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","03:40 - 04:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","04:00 - 04:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","04:20 - 04:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","04:40 - 05:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","05:00 - 05:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","05:20 - 05:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","05:40 - 06:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","06:00 - 06:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","06:20 - 06:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","06:40 - 07:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","07:00 - 07:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","07:20 - 07:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","07:40 - 08:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","08:00 - 08:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","08:20 - 08:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","08:40 - 09:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","09:00 - 09:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","09:20 - 09:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","09:40 - 10:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","10:00 - 10:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","10:20 - 10:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","10:40 - 11:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","11:00 - 11:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","11:20 - 11:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","11:40 - 12:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","12:00 - 12:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","12:20 - 12:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","12:40 - 13:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","13:00 - 13:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","13:20 - 13:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","13:40 - 14:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","14:00 - 14:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","14:20 - 14:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","14:40 - 15:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","15:00 - 15:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","15:20 - 15:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","15:40 - 16:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","16:00 - 16:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","16:20 - 16:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","16:40 - 17:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","17:00 - 17:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","17:20 - 17:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","17:40 - 18:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","18:00 - 18:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","18:20 - 18:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","18:40 - 19:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","19:00 - 19:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","19:20 - 19:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","19:40 - 20:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","20:00 - 20:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","20:20 - 20:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","20:40 - 21:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","21:00 - 21:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","21:20 - 21:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","21:40 - 22:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","22:00 - 22:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","22:20 - 22:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","22:40 - 23:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","23:00 - 23:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","23:20 - 23:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","2","2023-04-02","23:40 - 00:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","3","2023-04-03","00:00 - 00:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","3","2023-04-03","00:20 - 00:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","3","2023-04-03","00:40 - 01:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","3","2023-04-03","01:00 - 01:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","3","2023-04-03","01:20 - 01:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","3","2023-04-03","01:40 - 02:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","3","2023-04-03","02:00 - 02:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","3","2023-04-03","02:20 - 02:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","3","2023-04-03","02:40 - 03:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","3","2023-04-03","03:00 - 03:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","3","2023-04-03","03:20 - 03:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","3","2023-04-03","03:40 - 04:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","3","2023-04-03","04:00 - 04:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","3","2023-04-03","04:20 - 04:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","3","2023-04-03","04:40 - 05:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","3","2023-04-03","05:00 - 05:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","3","2023-04-03","05:20 - 05:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","4","3","2023-04-03","05:40 - 06:00","3,3833","8,76002"
"BEST","TERMINAL CATALUNYA S.A.","2023","4","3","2023-04-03","06:00 - 06:20","5,7785857143","12,4171250725"
"BEST","TERMINAL CATALUNYA S.A.","2023","4","3","2023-04-03","06:20 - 06:40","5,9970470588","8,2161188596"
"BEST","TERMINAL CATALUNYA S.A.","2023","4","3","2023-04-03","06:40 - 07:00","6,3805583333","9,312340471"
"BEST","TERMINAL CATALUNYA S.A.","2023","4","3","2023-04-03","07:00 - 07:20","6,5359578947","10,2643335921"
"BEST","TERMINAL CATALUNYA S.A.","2023","4","3","2023-04-03","07:20 - 07:40","6,0357190476","9,8922020367"
"BEST","TERMINAL CATALUNYA S.A.","2023","4","3","2023-04-03","07:40 - 08:00","6,3972222222","10,5242016637"
"BEST","TERMINAL CATALUNYA S.A.","2023","4","3","2023-04-03","08:00 - 08:20","7,6175888889","10,21628167"
"BEST","TERMINAL CATALUNYA S.A.","2023","4","3","2023-04-03","08:20 - 08:40","12,73888","16,0126994815"
"BEST","TERMINAL CATALUNYA S.A.","2023","4","3","2023-04-03","08:40 - 09:00","9,295336","13,2103608943"
"BEST","TERMINAL CATALUNYA S.A.","2023","4","3","2023-04-03","09:00 - 09:20","9,594668","13,8325173944"
"BEST","TERMINAL CATALUNYA S.A.","2023","4","3","2023-04-03","09:20 - 09:40","9,1452333333","15,0986433333"
"BEST","TERMINAL CATALUNYA S.A.","2023","4","3","2023-04-03","09:40 - 10:00","12,2252428571","16,6195622521"
"BEST","TERMINAL CATALUNYA S.A.","2023","4","3","2023-04-03","10:00 - 10:20","10,5358490566","12,4095419569"
"BEST","TERMINAL CATALUNYA S.A.","2023","4","3","2023-04-03","10:20 - 10:40","12,6678853659","17,1114595633"
